location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"New Crescent Lake",32,8.4,4,4910,03,10
"New Crescent Lake",34,4.3,4,4910,04,10
"New Crescent Lake",10,0.0,4,4910,05,10
"New Crescent Lake",0,0.0,4,4910,06,10
"New Crescent Lake",50,10.5,4,4910,01,11
"New Crescent Lake",28,9.0,4,4910,02,11
"New Crescent Lake",44,11.4,4,4910,03,11
"New Crescent Lake",52,16.9,4,4910,04,11
"New Crescent Lake",35,8.9,4,4910,05,11
"New Crescent Lake",0,0.0,4,4910,06,11
"New Crescent Lake",8,1.7,4,4910,01,12
"New Crescent Lake",20,4.8,4,4910,02,12
"New Crescent Lake",41,6.3,4,4910,03,12
"New Crescent Lake",37,8.4,4,4910,04,12
"New Crescent Lake",0,0.0,4,4910,05,12
"New Crescent Lake",0,0.0,4,4910,06,12
"New Crescent Lake",36,6.9,4,4910,01,13
"New Crescent Lake",34,9.0,4,4910,02,13
"New Crescent Lake",36,8.6,4,4910,03,13
"New Crescent Lake",19,2.3,4,4910,04,13
"New Crescent Lake",0,0.0,4,4910,05,13
"New Crescent Lake",0,0.0,4,4910,06,13
"New Crescent Lake",5,1.5,4,4910,01,14
"New Crescent Lake",9,1.8,4,4910,02,14
"New Crescent Lake",15,4.7,4,4910,03,14
"New Crescent Lake",6,2.4,4,4910,04,14
"New Crescent Lake",0,0.0,4,4910,05,14
"New Crescent Lake",0,0.0,4,4910,06,14
"New Crescent Lake",5,1.0,4,4910,01,15
"New Crescent Lake",2,1.0,4,4910,02,15
"New Crescent Lake",2,0.2,4,4910,03,15
"New Crescent Lake",0,0.0,4,4910,04,15
"New Crescent Lake",0,0.0,4,4910,05,15
"New Crescent Lake",0,0.0,4,4910,06,15
"New Crescent Lake",44,11.1,4,4910,01,16
"New Crescent Lake",50,14.6,4,4910,02,16
"New Crescent Lake",39,12.0,4,4910,03,16
"New Crescent Lake",38,9.4,4,4910,04,16
"New Crescent Lake",0,0.0,4,4910,05,16
"New Crescent Lake",0,0.0,4,4910,06,16
"New Dutchman #3",69,18.0,6,6320,01,00
"New Dutchman #3",112,38.0,6,6320,01,00
"New Dutchman #3",134,47.0,6,6320,02,00
"New Dutchman #3",122,51.9,6,6320,03,00
"New Dutchman #3",59,18.1,6,6320,01,01
"New Dutchman #3",74,24.6,6,6320,02,01
"New Dutchman #3",70,27.5,6,6320,03,01
"New Dutchman #3",67,31.2,6,6320,04,01
"New Dutchman #3",123,40.7,6,6320,01,02
"New Dutchman #3",117,47.3,6,6320,02,02
"New Dutchman #3",134,55.8,6,6320,03,02
"New Dutchman #3",100,48.7,6,6320,04,02
"New Dutchman #3",,20.0,6,6320,01,03
"New Dutchman #3",58,22.4,6,6320,01,03
"New Dutchman #3",76,27.4,6,6320,02,03
"New Dutchman #3",104,39.3,6,6320,03,03
"New Dutchman #3",99,44.3,6,6320,05,03
"New Dutchman #3",111,26.9,6,6320,01,04
"New Dutchman #3",124,38.4,6,6320,01,04
"New Dutchman #3",135,49.8,6,6320,02,04
"New Dutchman #3",101,49.8,6,6320,04,04
"New Dutchman #3",47,18.1,6,6320,01,05
"New Dutchman #3",58,21.0,6,6320,02,05
"New Dutchman #3",91,27.3,6,6320,03,05
"New Dutchman #3",75,29.8,6,6320,04,05
"New Dutchman #3",119,42.0,6,6320,01,06
"New Dutchman #3",137,54.2,6,6320,02,06
"New Dutchman #3",158,65.8,6,6320,04,06
"New Dutchman #3",130,62.0,6,6320,05,06
"New Dutchman #3",88,23.6,6,6320,01,07
"New Dutchman #3",85,32.3,6,6320,02,07
"New Dutchman #3",125,41.0,6,6320,03,07
"New Dutchman #3",93,42.0,6,6320,03,07
"New Dutchman #3",88,41.8,6,6320,04,07
"New Dutchman #3",75,18.7,6,6320,01,08
"New Dutchman #3",147,43.3,6,6320,02,08
"New Dutchman #3",127,51.6,6,6320,02,08
"New Dutchman #3",148,57.2,6,6320,04,08
"New Dutchman #3",132,59.0,6,6320,04,08
"New Dutchman #3",85,31.9,6,6320,01,09
"New Dutchman #3",104,38.2,6,6320,03,09
"New Dutchman #3",132,50.9,6,6320,03,09
"New Dutchman #3",118,52.6,6,6320,04,09
"New Dutchman #3",72,23.6,6,6320,01,10
"New Dutchman #3",85,29.9,6,6320,03,10
"New Dutchman #3",106,38.8,6,6320,04,10
"New Dutchman #3",101,42.1,6,6320,04,10
"New Dutchman #3",90,28.0,6,6320,01,12
"New Dutchman #3",120,38.1,6,6320,03,12
"New Dutchman #3",151,53.4,6,6320,03,12
"New Dutchman #3",100,31.8,6,6320,01,13
"New Dutchman #3",106,35.6,6,6320,02,13
"New Dutchman #3",99,40.9,6,6320,03,13
"New Dutchman #3",51,16.6,6,6320,01,14
"New Dutchman #3",102,37.2,6,6320,02,14
"New Dutchman #3",115,45.0,6,6320,03,14
"New Dutchman #3",43,15.9,6,6320,01,15
"New Dutchman #3",55,19.4,6,6320,03,15
"New Dutchman #3",46,17.0,6,6320,03,15
"New Dutchman #3",106,35.2,6,6320,02,16
"New Dutchman #3",99,40.4,6,6320,03,16
"New Dutchman #3",116,50.6,6,6320,03,16
"North Fork",20,8.2,4,3060,01,00
"North Fork",67,26.6,4,3060,02,00
"North Fork",67,27.3,4,3060,03,00
"North Fork",66,29.8,4,3060,04,00
"North Fork",28,14.1,4,3060,05,00
"North Fork",1,0.0,4,3060,06,00
"North Fork",16,6.2,4,3060,01,01
"North Fork",34,8.2,4,3060,02,01
"North Fork",31,10.5,4,3060,03,01
"North Fork",31,13.4,4,3060,04,01
"North Fork",21,10.5,4,3060,05,01
"North Fork",0,0.0,4,3060,06,01
"North Fork",47,17.3,4,3060,01,02
"North Fork",107,36.9,4,3060,02,02
"North Fork",86,39.7,4,3060,03,02
"North Fork",104,49.2,4,3060,04,02
"North Fork",68,35.7,4,3060,05,02
"North Fork",,10.0,4,3060,06,02
"North Fork",,5.5,4,3060,01,03
"North Fork",0,0.0,4,3060,02,03
"North Fork",11,4.8,4,3060,03,03
"North Fork",11,6.0,4,3060,04,03
"North Fork",,5.4,4,3060,05,03
"North Fork",0,0.0,4,3060,06,03
"North Fork",,16.7,4,3060,01,04
"North Fork",,27.2,4,3060,02,04
"North Fork",,28.9,4,3060,03,04
"North Fork",,26.9,4,3060,04,04
"North Fork",,10.2,4,3060,05,04
"North Fork",,0.0,4,3060,06,04
"North Fork",10,2.0,4,3060,01,05
"North Fork",,2.3,4,3060,02,05
"North Fork",,4.4,4,3060,03,05
"North Fork",,4.4,4,3060,04,05
"North Fork",,0.0,4,3060,05,05
"North Fork",,0.0,4,3060,06,05
"North Fork",11,5.5,4,3060,01,06
"North Fork",48,19.3,4,3060,02,06
"North Fork",53,19.4,4,3060,03,06
"North Fork",73,29.0,4,3060,04,06
"North Fork",46,21.1,4,3060,05,06
"North Fork",0,0.0,4,3060,06,06
"North Fork",23,8.5,4,3060,01,07
"North Fork",36,12.6,4,3060,02,07
"North Fork",73,22.4,4,3060,03,07
"North Fork",42,18.8,4,3060,04,07
"North Fork",,11.6,4,3060,05,07
"North Fork",0,0.0,4,3060,06,07
"North Fork",66,20.0,4,3060,01,08
"North Fork",124,39.9,4,3060,02,08
"North Fork",116,44.5,4,3060,03,08
"North Fork",152,68.2,4,3060,04,08
"North Fork",152,68.4,4,3060,05,08
"North Fork",88,38.5,4,3060,06,08
"North Fork",60,18.6,4,3060,01,09
"North Fork",51,20.4,4,3060,02,09
"North Fork",66,22.6,4,3060,03,09
"North Fork",100,37.0,4,3060,04,09
"North Fork",84,35.1,4,3060,05,09
"North Fork",14,8.6,4,3060,06,09
"North Fork",21,7.2,4,3060,01,10
"North Fork",12,4.2,4,3060,02,10
"North Fork",4,2.4,4,3060,03,10
"North Fork",26,8.3,4,3060,04,10
"North Fork",24,11.0,4,3060,05,10
"North Fork",0,0.0,4,3060,06,10
"North Fork",38,13.1,4,3060,01,11
"North Fork",22,8.9,4,3060,02,11
"North Fork",78,18.1,4,3060,03,11
"North Fork",69,28.9,4,3060,04,11
"North Fork",80,35.7,4,3060,05,11
"North Fork",41,19.4,4,3060,06,11
"North Fork",10,3.8,4,3060,01,12
"North Fork",29,12.1,4,3060,02,12
"North Fork",60,19.8,4,3060,03,12
"North Fork",85,33.3,4,3060,04,12
"North Fork",56,24.2,4,3060,05,12
"North Fork",7,4.3,4,3060,06,12
"North Fork",59,15.7,4,3060,01,13
"North Fork",59,21.1,4,3060,02,13
"North Fork",71,26.5,4,3060,03,13
"North Fork",68,29.0,4,3060,04,13
"North Fork",46,19.9,4,3060,05,13
"North Fork",0,0.0,4,3060,06,13
"North Fork",2,1.2,4,3060,01,14
"North Fork",13,4.5,4,3060,02,14
"North Fork",24,10.0,4,3060,03,14
"North Fork",16,6.9,4,3060,04,14
"North Fork",0,0.0,4,3060,05,14
"North Fork",0,0.0,4,3060,06,14
"North Fork",14,3.0,4,3060,01,15
"North Fork",0,0.0,4,3060,02,15
"North Fork",0,0.0,4,3060,03,15
"North Fork",1,0.1,4,3060,04,15
"North Fork",0,0.0,4,3060,05,15
"North Fork",0,0.0,4,3060,06,15
"North Fork",44,12.2,4,3060,01,16
"North Fork",39,14.8,4,3060,02,16
"North Fork",28,12.7,4,3060,03,16
"North Fork",32,14.6,4,3060,04,16
"North Fork",0,0.0,4,3060,05,16
"North Fork",0,0.0,4,3060,06,16
"North Umpqua",18,3.4,4,4200,01,00
"North Umpqua",31,9.4,4,4200,02,00
"North Umpqua",31,11.3,4,4200,03,00
"North Umpqua",14,5.8,4,4200,03,00
"North Umpqua",14,3.5,4,4200,01,01
"North Umpqua",16,5.0,4,4200,02,01
"North Umpqua",22,5.6,4,4200,03,01
"North Umpqua",4,1.4,4,4200,03,01
"North Umpqua",47,11.9,4,4200,02,02
"North Umpqua",34,11.7,4,4200,03,02
"North Umpqua",31,12.4,4,4200,03,02
"North Umpqua",14,2.7,4,4200,01,03
"North Umpqua",3,0.9,4,4200,02,03
"North Umpqua",6,1.2,4,4200,03,03
"North Umpqua",0,0.0,4,4200,03,03
"North Umpqua",37,13.5,4,4200,02,04
"North Umpqua",38,14.7,4,4200,03,04
"North Umpqua",14,6.4,4,4200,04,04
"North Umpqua",,0.0,4,4200,05,04
"North Umpqua",8,2.1,4,4200,01,05
"North Umpqua",4,1.4,4,4200,02,05
"North Umpqua",8,1.1,4,4200,04,05
"North Umpqua",21,6.3,4,4200,01,06
"North Umpqua",48,15.4,4,4200,02,06
"North Umpqua",41,15.8,4,4200,03,06
"North Umpqua",45,18.7,4,4200,03,06
"North Umpqua",7,2.6,4,4200,05,06
"North Umpqua",19,4.1,4,4200,01,07
"North Umpqua",18,5.0,4,4200,02,07
"North Umpqua",46,9.8,4,4200,03,07
"North Umpqua",10,3.3,4,4200,03,07
"North Umpqua",0,0.0,4,4200,04,07
"North Umpqua",32,7.1,4,4200,01,08
"North Umpqua",83,22.7,4,4200,02,08
"North Umpqua",57,20.7,4,4200,02,08
"North Umpqua",60,21.3,4,4200,03,08
"North Umpqua",37,16.1,4,4200,05,08
"North Umpqua",35,5.6,4,4200,01,09
"North Umpqua",28,10.8,4,4200,02,09
"North Umpqua",33,10.8,4,4200,03,09
"North Umpqua",31,12.2,4,4200,03,09
"North Umpqua",5,1.6,4,4200,04,09
"North Umpqua",8,2.0,4,4200,02,10
"North Umpqua",5,1.5,4,4200,03,10
"North Umpqua",10,2.6,4,4200,04,10
"North Umpqua",14,5.5,4,4200,02,12
"North Umpqua",26,6.4,4,4200,03,12
"North Umpqua",26,8.4,4,4200,04,12
"North Umpqua",28,7.4,4,4200,02,13
"North Umpqua",26,7.4,4,4200,03,13
"North Umpqua",7,2.3,4,4200,04,13
"North Umpqua",0,0.0,4,4200,03,15
"North Umpqua",0,0.0,4,4200,04,15
"North Umpqua",36,14.3,4,4200,02,16
"North Umpqua",30,11.8,4,4200,02,16
"North Umpqua",19,8.1,4,4200,04,16
"Ochoco Meadows",,1.8,5,5190,01,00
"Ochoco Meadows",27,7.5,5,5190,01,00
"Ochoco Meadows",30,9.8,5,5190,02,00
"Ochoco Meadows",29,11.4,5,5190,03,00
"Ochoco Meadows",,3.0,5,5190,01,01
"Ochoco Meadows",23,6.1,5,5190,01,01
"Ochoco Meadows",24,7.5,5,5190,02,01
"Ochoco Meadows",13,5.0,5,5190,03,01
"Ochoco Meadows",,7.5,5,5190,01,02
"Ochoco Meadows",34,11.0,5,5190,01,02
"Ochoco Meadows",30,10.2,5,5190,02,02
"Ochoco Meadows",31,11.5,5,5190,03,02
"Ochoco Meadows",,5.3,5,5190,01,03
"Ochoco Meadows",17,6.6,5,5190,01,03
"Ochoco Meadows",18,6.2,5,5190,02,03
"Ochoco Meadows",10,4.0,5,5190,03,03
"Ochoco Meadows",31,9.8,5,5190,01,04
"Ochoco Meadows",41,14.2,5,5190,02,04
"Ochoco Meadows",22,8.3,5,5190,03,04
"Ochoco Meadows",,3.2,5,5190,01,05
"Ochoco Meadows",18,6.0,5,5190,01,05
"Ochoco Meadows",26,7.8,5,5190,02,05
"Ochoco Meadows",16,5.1,5,5190,03,05
"Ochoco Meadows",49,14.8,5,5190,01,06
"Ochoco Meadows",43,14.6,5,5190,02,06
"Ochoco Meadows",47,17.3,5,5190,03,06
"Ochoco Meadows",22,6.5,5,5190,01,07
"Ochoco Meadows",29,9.0,5,5190,02,07
"Ochoco Meadows",9,3.4,5,5190,03,07
"Ochoco Meadows",44,10.2,5,5190,01,08
"Ochoco Meadows",36,11.2,5,5190,02,08
"Ochoco Meadows",33,10.9,5,5190,03,08
"Ochoco Meadows",18,5.0,5,5190,01,09
"Ochoco Meadows",27,7.2,5,5190,02,09
"Ochoco Meadows",28,9.6,5,5190,04,09
"Ochoco Meadows",37,9.0,5,5190,01,10
"Ochoco Meadows",31,10.9,5,5190,02,10
"Ochoco Meadows",35,11.3,5,5190,04,10
"Ochoco Meadows",18,5.1,5,5190,01,12
"Ochoco Meadows",18,6.1,5,5190,02,12
"Ochoco Meadows",21,7.5,5,5190,04,12
"Ochoco Meadows",25,6.5,5,5190,01,13
"Ochoco Meadows",25,8.1,5,5190,03,13
"Ochoco Meadows",15,5.5,5,5190,03,13
"Ochoco Meadows",9,2.3,5,5190,01,14
"Ochoco Meadows",18,5.4,5,5190,02,14
"Ochoco Meadows",10,3.1,5,5190,04,14
"Ochoco Meadows",10,3.1,5,5190,01,15
"Ochoco Meadows",7,2.2,5,5190,01,15
"Ochoco Meadows",5,1.5,5,5190,03,15
"Ochoco Meadows",0,0.0,5,5190,04,15
"Ochoco Meadows",37,11.9,5,5190,01,16
"Ochoco Meadows",27,9.9,5,5190,03,16
"Ochoco Meadows",17,7.0,5,5190,04,16
"Ochoco Meadows",,1.2,5,5430,01,00
"Ochoco Meadows",,8.4,5,5430,02,00
"Ochoco Meadows",,10.2,5,5430,03,00
"Ochoco Meadows",,11.1,5,5430,04,00
"Ochoco Meadows",,0.0,5,5430,05,00
"Ochoco Meadows",,0.0,5,5430,06,00
"Ochoco Meadows",,3.8,5,5430,01,01
"Ochoco Meadows",,5.3,5,5430,02,01
"Ochoco Meadows",,6.8,5,5430,03,01
"Ochoco Meadows",,3.8,5,5430,04,01
"Ochoco Meadows",,0.0,5,5430,05,01
"Ochoco Meadows",,0.0,5,5430,06,01
"Ochoco Meadows",,7.2,5,5430,01,02
"Ochoco Meadows",,8.7,5,5430,02,02
"Ochoco Meadows",,9.2,5,5430,03,02
"Ochoco Meadows",,7.7,5,5430,04,02
"Ochoco Meadows",,0.0,5,5430,05,02
"Ochoco Meadows",,0.0,5,5430,06,02
"Ochoco Meadows",,5.3,5,5430,01,03
"Ochoco Meadows",,6.0,5,5430,02,03
"Ochoco Meadows",,6.6,5,5430,03,03
"Ochoco Meadows",,0.8,5,5430,04,03
"Ochoco Meadows",,0.0,5,5430,05,03
"Ochoco Meadows",,0.0,5,5430,06,03
"Ochoco Meadows",,5.8,5,5430,01,04
"Ochoco Meadows",,10.3,5,5430,02,04
"Ochoco Meadows",,14.7,5,5430,03,04
"Ochoco Meadows",,9.2,5,5430,04,04
"Ochoco Meadows",,0.0,5,5430,05,04
"Ochoco Meadows",,0.0,5,5430,06,04
"Ochoco Meadows",,3.9,5,5430,01,05
"Ochoco Meadows",,5.3,5,5430,02,05
"Ochoco Meadows",,6.5,5,5430,03,05
"Ochoco Meadows",,4.2,5,5430,04,05
"Ochoco Meadows",,0.0,5,5430,05,05
"Ochoco Meadows",,0.0,5,5430,06,05
"Ochoco Meadows",,7.9,5,5430,01,06
"Ochoco Meadows",,13.6,5,5430,02,06
"Ochoco Meadows",,14.4,5,5430,03,06
"Ochoco Meadows",,17.0,5,5430,04,06
"Ochoco Meadows",,5.1,5,5430,05,06
"Ochoco Meadows",,0.0,5,5430,06,06
"Ochoco Meadows",19,3.8,5,5430,01,07
"Ochoco Meadows",24,7.3,5,5430,02,07
"Ochoco Meadows",30,9.1,5,5430,03,07
"Ochoco Meadows",1,1.7,5,5430,04,07
"Ochoco Meadows",0,0.0,5,5430,05,07
"Ochoco Meadows",0,0.0,5,5430,06,07
"Ochoco Meadows",21,5.2,5,5430,01,08
"Ochoco Meadows",44,11.2,5,5430,02,08
"Ochoco Meadows",37,13.2,5,5430,03,08
"Ochoco Meadows",36,12.1,5,5430,04,08
"Ochoco Meadows",15,5.2,5,5430,05,08
"Ochoco Meadows",0,0.0,5,5430,06,08
"Ochoco Meadows",16,3.9,5,5430,01,09
"Ochoco Meadows",18,5.5,5,5430,02,09
"Ochoco Meadows",26,9.0,5,5430,03,09
"Ochoco Meadows",28,10.5,5,5430,04,09
"Ochoco Meadows",0,0.4,5,5430,05,09
"Ochoco Meadows",0,0.0,5,5430,06,09
"Ochoco Meadows",24,5.8,5,5430,01,10
"Ochoco Meadows",31,10.8,5,5430,02,10
"Ochoco Meadows",34,14.1,5,5430,03,10
"Ochoco Meadows",24,12.0,5,5430,04,10
"Ochoco Meadows",1,0.5,5,5430,05,10
"Ochoco Meadows",0,0.0,5,5430,06,10
"Ochoco Meadows",31,7.7,5,5430,01,11
"Ochoco Meadows",21,7.4,5,5430,02,11
"Ochoco Meadows",28,9.6,5,5430,03,11
"Ochoco Meadows",39,14.1,5,5430,04,11
"Ochoco Meadows",24,9.2,5,5430,05,11
"Ochoco Meadows",0,0.0,5,5430,06,11
"Ochoco Meadows",2,0.8,5,5430,01,12
"Ochoco Meadows",19,5.9,5,5430,02,12
"Ochoco Meadows",23,7.2,5,5430,03,12
"Ochoco Meadows",21,8.2,5,5430,04,12
"Ochoco Meadows",0,0.0,5,5430,05,12
"Ochoco Meadows",0,0.0,5,5430,06,12
"Ochoco Meadows",23,4.6,5,5430,01,13
"Ochoco Meadows",26,7.2,5,5430,02,13
"Ochoco Meadows",26,8.0,5,5430,03,13
"Ochoco Meadows",8,3.2,5,5430,04,13
"Ochoco Meadows",0,0.0,5,5430,05,13
"Ochoco Meadows",0,0.0,5,5430,06,13
"Ochoco Meadows",5,1.9,5,5430,01,14
"Ochoco Meadows",7,3.0,5,5430,02,14
"Ochoco Meadows",16,6.1,5,5430,03,14
"Ochoco Meadows",1,0.4,5,5430,04,14
"Ochoco Meadows",0,0.0,5,5430,05,14
"Ochoco Meadows",0,0.0,5,5430,06,14
"Ochoco Meadows",10,1.9,5,5430,01,15
"Ochoco Meadows",5,1.7,5,5430,02,15
"Ochoco Meadows",5,0.5,5,5430,03,15
"Ochoco Meadows",0,0.0,5,5430,04,15
"Ochoco Meadows",0,0.0,5,5430,05,15
"Ochoco Meadows",0,0.0,5,5430,06,15
"Ochoco Meadows",29,7.3,5,5430,01,16
"Ochoco Meadows",38,12.1,5,5430,02,16
"Ochoco Meadows",23,10.0,5,5430,03,16
"Ochoco Meadows",14,6.9,5,5430,04,16
"Ochoco Meadows",0,0.0,5,5430,05,16
"Ochoco Meadows",0,0.0,5,5430,06,16
"Oregon Canyon Am",13,3.6,7,7050,01,00
"Oregon Canyon Am",27,8.1,7,7050,03,00
"Oregon Canyon Am",19,7.8,7,7050,03,00
"Oregon Canyon Am",12,3.1,7,7050,01,01
"Oregon Canyon Am",7,1.5,7,7050,02,01
"Oregon Canyon Am",7,2.8,7,7050,03,01
"Oregon Canyon Am",26,8.2,7,7050,01,02
"Oregon Canyon Am",25,9.5,7,7050,02,02
"Oregon Canyon Am",24,9.1,7,7050,03,02
"Oregon Canyon Am",8,3.0,7,7050,01,03
"Oregon Canyon Am",7,2.5,7,7050,02,03
"Oregon Canyon Am",12,4.7,7,7050,03,03
"Oregon Canyon Am",19,5.3,7,7050,01,04
"Oregon Canyon Am",27,10.3,7,7050,03,04
"Oregon Canyon Am",0,0.0,7,7050,03,04
"Oregon Canyon Am",9,3.2,7,7050,02,05
"Oregon Canyon Am",12,4.2,7,7050,03,05
"Oregon Canyon Am",6,1.9,7,7050,03,05
"Oregon Canyon Am",21,5.2,7,7050,01,06
"Oregon Canyon Am",21,7.4,7,7050,02,06
"Oregon Canyon Am",19,6.1,7,7050,03,06
"Oregon Canyon Am",0,0.0,7,7050,01,07
"Oregon Canyon Am",9,2.5,7,7050,03,07
"Oregon Canyon Am",0,0.0,7,7050,03,07
"Oregon Canyon Am",20,5.4,7,7050,02,08
"Oregon Canyon Am",19,6.1,7,7050,02,08
"Oregon Canyon Am",20,7.4,7,7050,04,08
"Oregon Canyon Am",11,3.5,7,7050,01,09
"Oregon Canyon Am",19,5.5,7,7050,02,09
"Oregon Canyon Am",5,1.6,7,7050,04,09
"Oregon Canyon Am",18,3.8,7,7050,01,10
"Oregon Canyon Am",25,7.8,7,7050,02,10
"Oregon Canyon Am",17,6.1,7,7050,03,10
"Oregon Canyon Am",5,1.5,7,7050,01,12
"Oregon Canyon Am",5,2.0,7,7050,02,12
"Oregon Canyon Am",0,0.0,7,7050,04,12
"Oregon Canyon Am",13,3.9,7,7050,02,13
"Oregon Canyon Am",2,0.8,7,7050,01,14
"Oregon Canyon Am",0,0.0,7,7050,03,14
"Oregon Canyon Am",0,0.0,7,7050,02,15
"Oregon Canyon Am",0,0.0,7,7050,02,15
"Oregon Canyon Am",0,0.0,7,7050,03,15
"Oregon Canyon Am",17,4.6,7,7050,02,16
"Oregon Canyon Am",12,4.8,7,7050,02,16
"Oregon Canyon Am",0,0.0,7,7050,03,16
"Park H.q. Rev",18,39.4,6,6570,03,00
"Park H.q. Rev",154,58.0,6,6570,03,00
"Park H.q. Rev",126,59.2,6,6570,04,00
"Park H.q. Rev",108,55.2,6,6570,05,00
"Park H.q. Rev",70,43.3,6,6570,06,00
"Park H.q. Rev",60,18.4,6,6570,02,01
"Park H.q. Rev",77,23.6,6,6570,02,01
"Park H.q. Rev",55,24.5,6,6570,03,01
"Park H.q. Rev",55,25.2,6,6570,05,01
"Park H.q. Rev",,43.5,6,6570,03,02
"Park H.q. Rev",128,53.2,6,6570,03,02
"Park H.q. Rev",142,60.8,6,6570,03,02
"Park H.q. Rev",100,44.8,6,6570,05,02
"Park H.q. Rev",95,19.0,6,6570,01,03
"Park H.q. Rev",86,20.2,6,6570,02,03
"Park H.q. Rev",,38.0,6,6570,05,03
"Park H.q. Rev",138,54.4,6,6570,03,03
"Park H.q. Rev",149,60.0,6,6570,04,03
"Park H.q. Rev",130,35.0,6,6570,01,04
"Park H.q. Rev",138,49.5,6,6570,01,04
"Park H.q. Rev",72,58.5,6,6570,05,04
"Park H.q. Rev",149,67.0,6,6570,03,04
"Park H.q. Rev",126,67.8,6,6570,05,04
"Park H.q. Rev",78,29.2,6,6570,01,05
"Park H.q. Rev",84,29.4,6,6570,02,05
"Park H.q. Rev",119,35.4,6,6570,03,05
"Park H.q. Rev",98,40.8,6,6570,04,05
"Park H.q. Rev",173,57.6,6,6570,01,06
"Park H.q. Rev",177,74.0,6,6570,02,06
"Park H.q. Rev",196,92.4,6,6570,03,06
"Park H.q. Rev",177,98.6,6,6570,04,06
"Park H.q. Rev",89,29.3,6,6570,01,07
"Park H.q. Rev",151,55.0,6,6570,02,07
"Park H.q. Rev",113,55.0,6,6570,03,07
"Park H.q. Rev",108,56.0,6,6570,04,07
"Park H.q. Rev",58,33.6,6,6570,05,07
"Park H.q. Rev",136,41.8,6,6570,01,08
"Park H.q. Rev",133,59.6,6,6570,02,08
"Park H.q. Rev",157,71.6,6,6570,04,08
"Park H.q. Rev",144,67.9,6,6570,05,08
"Park H.q. Rev",87,47.8,6,6570,05,08
"Park H.q. Rev",83,31.0,6,6570,01,09
"Park H.q. Rev",123,42.6,6,6570,02,09
"Park H.q. Rev",135,56.4,6,6570,04,09
"Park H.q. Rev",118,59.0,6,6570,05,09
"Park H.q. Rev",75,39.6,6,6570,05,09
"Park H.q. Rev",90,29.7,6,6570,01,10
"Park H.q. Rev",106,34.6,6,6570,02,10
"Park H.q. Rev",125,44.6,6,6570,03,10
"Park H.q. Rev",133,54.0,6,6570,04,10
"Park H.q. Rev",109,54.4,6,6570,05,10
"Park H.q. Rev",34,10.8,6,6570,01,12
"Park H.q. Rev",85,26.3,6,6570,01,12
"Park H.q. Rev",95,31.5,6,6570,02,12
"Park H.q. Rev",157,53.8,6,6570,03,12
"Park H.q. Rev",128,61.2,6,6570,05,12
"Park H.q. Rev",95,29.4,6,6570,01,13
"Park H.q. Rev",103,39.6,6,6570,01,13
"Park H.q. Rev",107,44.0,6,6570,03,13
"Park H.q. Rev",100,45.2,6,6570,04,13
"Park H.q. Rev",84,41.6,6,6570,04,13
"Park H.q. Rev",21,6.4,6,6570,01,14
"Park H.q. Rev",36,11.1,6,6570,01,14
"Park H.q. Rev",74,27.8,6,6570,02,14
"Park H.q. Rev",103,37.0,6,6570,03,14
"Park H.q. Rev",84,38.9,6,6570,05,14
"Park H.q. Rev",45,16.4,6,6570,01,15
"Park H.q. Rev",60,23.2,6,6570,03,15
"Park H.q. Rev",56,23.3,6,6570,03,15
"Park H.q. Rev",43,19.4,6,6570,05,15
"Park H.q. Rev",137,49.8,6,6570,02,16
"Park H.q. Rev",119,53.6,6,6570,02,16
"Park H.q. Rev",146,70.6,6,6570,03,16
"Park H.q. Rev",119,63.6,6,6570,04,16
"Patton Meadows Am",,11.9,6,6800,03,00
"Patton Meadows Am",51,18.9,6,6800,03,00
"Patton Meadows Am",45,17.6,6,6800,03,00
"Patton Meadows Am",23,5.5,6,6800,01,01
"Patton Meadows Am",35,9.1,6,6800,02,01
"Patton Meadows Am",11,3.7,6,6800,03,01
"Patton Meadows Am",,12.9,6,6800,03,02
"Patton Meadows Am",47,16.9,6,6800,02,02
"Patton Meadows Am",49,20.0,6,6800,03,02
"Patton Meadows Am",21,7.6,6,6800,01,03
"Patton Meadows Am",27,9.2,6,6800,02,03
"Patton Meadows Am",27,9.7,6,6800,03,03
"Patton Meadows Am",51,16.3,6,6800,02,04
"Patton Meadows Am",25,6.5,6,6800,01,05
"Patton Meadows Am",43,15.5,6,6800,02,05
"Patton Meadows Am",43,13.3,6,6800,03,05
"Patton Meadows Am",69,20.0,6,6800,02,06
"Patton Meadows Am",69,22.8,6,6800,02,06
"Patton Meadows Am",65,26.6,6,6800,04,06
"Patton Meadows Am",33,9.9,6,6800,02,07
"Patton Meadows Am",43,8.6,6,6800,03,07
"Patton Meadows Am",24,9.1,6,6800,03,07
"Patton Meadows Am",36,8.6,6,6800,01,08
"Patton Meadows Am",44,14.1,6,6800,02,08
"Patton Meadows Am",51,19.4,6,6800,03,08
"Patton Meadows Am",24,8.2,6,6800,01,09
"Patton Meadows Am",38,12.9,6,6800,02,09
"Patton Meadows Am",38,14.4,6,6800,03,09
"Patton Meadows Am",42,10.5,6,6800,01,10
"Patton Meadows Am",19,5.5,6,6800,02,12
"Patton Meadows Am",44,14.1,6,6800,04,12
"Patton Meadows Am",34,8.5,6,6800,02,13
"Patton Meadows Am",5,1.4,6,6800,01,14
